region,date,confirm
Liechtenstein,2024-10-11,2
Liechtenstein,2024-10-12,1
Lithuania,2024-10-01,267
Lithuania,2024-10-02,347
Lithuania,2024-10-03,648
Lithuania,2024-10-04,807
Lithuania,2024-10-05,1407
Lithuania,2024-10-06,1377
Lithuania,2024-10-07,2131
Lithuania,2024-10-08,2216
Lithuania,2024-10-09,2799
Lithuania,2024-10-10,4400
Lithuania,2024-10-11,4841
Lithuania,2024-10-12,3875
Lithuania,2024-10-13,2430
Luxembourg,2024-10-01,352
Luxembourg,2024-10-02,311
Luxembourg,2024-10-03,222
Luxembourg,2024-10-04,190
Luxembourg,2024-10-05,178
Luxembourg,2024-10-06,112
Luxembourg,2024-10-07,129
Luxembourg,2024-10-08,131
Luxembourg,2024-10-09,152
Luxembourg,2024-10-10,178
Luxembourg,2024-10-11,262
Malta,2024-10-01,254
Malta,2024-10-02,208
Malta,2024-10-03,139
Malta,2024-10-04,80
Malta,2024-10-05,69
Malta,2024-10-06,55
Malta,2024-10-07,47
Malta,2024-10-08,31
Malta,2024-10-09,28
Malta,2024-10-10,23
Malta,2024-10-11,14
Malta,2024-10-12,20
Malta,2024-10-13,9
Norway,2024-10-01,678
Norway,2024-10-02,659
Norway,2024-10-03,682
Norway,2024-10-04,747
Norway,2024-10-05,728
Norway,2024-10-06,827
Norway,2024-10-07,1048
Norway,2024-10-08,1312
Norway,2024-10-09,1240
Norway,2024-10-10,1038
Norway,2024-10-11,904
Norway,2024-10-12,910
Norway,2024-10-13,866
Poland,2024-10-01,788
Poland,2024-10-02,914
Poland,2024-10-03,1699
Poland,2024-10-04,2463
Poland,2024-10-05,3243
Poland,2024-10-06,4194
Poland,2024-10-07,6401
Poland,2024-10-08,8185
Poland,2024-10-09,9379
Poland,2024-10-10,12470
Poland,2024-10-11,13051
Poland,2024-10-12,10790
Poland,2024-10-13,7046
Portugal,2024-10-01,2296
Portugal,2024-10-02,1757
Portugal,2024-10-03,1422
Portugal,2024-10-04,1054
Portugal,2024-10-05,942
Portugal,2024-10-06,610
Portugal,2024-10-07,619
Portugal,2024-10-08,537
Portugal,2024-10-09,410
Portugal,2024-10-10,368
Portugal,2024-10-11,435
Portugal,2024-10-12,520
Portugal,2024-10-13,323
Romania,2024-10-01,1114
Romania,2024-10-02,1844
Romania,2024-10-03,2999
Romania,2024-10-04,4633
Romania,2024-10-05,5033
Romania,2024-10-06,4740
Romania,2024-10-07,4651
Romania,2024-10-08,3935
Romania,2024-10-09,3077
Romania,2024-10-10,1489
Romania,2024-10-11,563
Romania,2024-10-12,610
Romania,2024-10-13,354
Slovakia,2024-10-01,28
Slovakia,2024-10-02,30
Slovakia,2024-10-03,47
Slovakia,2024-10-04,65
Slovakia,2024-10-05,95
Slovakia,2024-10-06,149
Slovakia,2024-10-07,175
Slovakia,2024-10-08,175
Slovakia,2024-10-09,250
Slovakia,2024-10-10,393
Slovakia,2024-10-11,617
Slovakia,2024-10-12,796
Slovakia,2024-10-13,938
Sweden,2024-10-01,315
Sweden,2024-10-02,412
Sweden,2024-10-03,570
Sweden,2024-10-04,630
Sweden,2024-10-05,814
Sweden,2024-10-06,926
Sweden,2024-10-07,912
Sweden,2024-10-08,923
Sweden,2024-10-09,1041
Sweden,2024-10-10,833
Sweden,2024-10-11,704
Sweden,2024-10-12,706
Sweden,2024-10-13,731
