region,date,confirm
Iceland,2024-10-11,24
Iceland,2024-10-12,27
Iceland,2024-10-13,28
Iceland,2024-10-14,42
Iceland,2024-10-15,39
Iceland,2024-10-16,27
Iceland,2024-10-17,30
Iceland,2024-10-18,16
Iceland,2024-10-19,11
Iceland,2024-10-20,17
Ireland,2024-10-08,981
Ireland,2024-10-09,905
Ireland,2024-10-10,761
Ireland,2024-10-11,582
Ireland,2024-10-12,517
Ireland,2024-10-13,511
Ireland,2024-10-14,560
Ireland,2024-10-15,500
Ireland,2024-10-16,456
Ireland,2024-10-17,524
Ireland,2024-10-18,538
Ireland,2024-10-19,408
Ireland,2024-10-20,328
Liechtenstein,2024-10-08,3
Liechtenstein,2024-10-09,1
Liechtenstein,2024-10-10,0
Liechtenstein,2024-10-11,0
Liechtenstein,2024-10-12,1
Liechtenstein,2024-10-13,0
Liechtenstein,2024-10-14,0
Liechtenstein,2024-10-15,2
Liechtenstein,2024-10-16,1
Liechtenstein,2024-10-17,2
Liechtenstein,2024-10-18,1
Liechtenstein,2024-10-19,2
Liechtenstein,2024-10-20,3
Lithuania,2024-10-08,347
Lithuania,2024-10-09,648
Lithuania,2024-10-10,807
Lithuania,2024-10-11,1407
Lithuania,2024-10-12,1377
Lithuania,2024-10-13,2131
Lithuania,2024-10-14,2216
Lithuania,2024-10-15,2799
Lithuania,2024-10-16,4400
Lithuania,2024-10-17,4841
Lithuania,2024-10-18,3875
Lithuania,2024-10-19,2430
Lithuania,2024-10-20,2048
Luxembourg,2024-10-08,311
Luxembourg,2024-10-09,222
Luxembourg,2024-10-10,190
Luxembourg,2024-10-11,178
Luxembourg,2024-10-12,112
Luxembourg,2024-10-13,129
Luxembourg,2024-10-14,131
Luxembourg,2024-10-15,152
Luxembourg,2024-10-16,178
Luxembourg,2024-10-17,262
Luxembourg,2024-10-18,248
Luxembourg,2024-10-19,282
Luxembourg,2024-10-20,317
Malta,2024-10-08,208
Malta,2024-10-09,139
Malta,2024-10-10,80
Malta,2024-10-11,69
Malta,2024-10-12,55
Malta,2024-10-13,47
Malta,2024-10-14,31
Malta,2024-10-15,28
Malta,2024-10-16,23
Malta,2024-10-17,14
Malta,2024-10-18,20
Malta,2024-10-19,9
Norway,2024-10-08,659
Norway,2024-10-09,682
Norway,2024-10-10,747
Norway,2024-10-11,728
Norway,2024-10-12,827
Norway,2024-10-13,1048
Norway,2024-10-14,1312
Norway,2024-10-15,1240
Norway,2024-10-16,1039
Norway,2024-10-17,904
Norway,2024-10-18,910
Norway,2024-10-19,908
Norway,2024-10-20,906
Poland,2024-10-08,914
Poland,2024-10-09,1699
Poland,2024-10-10,2463
Poland,2024-10-11,3243
Poland,2024-10-12,4194
Poland,2024-10-13,6401
Poland,2024-10-14,8185
Poland,2024-10-15,9379
Poland,2024-10-16,12470
Poland,2024-10-17,13051
Poland,2024-10-18,10790
Poland,2024-10-19,7046
Poland,2024-10-20,5782
Portugal,2024-10-08,1757
Portugal,2024-10-09,1422
Portugal,2024-10-10,1054
Portugal,2024-10-11,942
Portugal,2024-10-12,610
Portugal,2024-10-13,619
Portugal,2024-10-14,537
Portugal,2024-10-15,410
Portugal,2024-10-16,368
Portugal,2024-10-17,435
Portugal,2024-10-18,520
Portugal,2024-10-19,316
Portugal,2024-10-20,290
Romania,2024-10-08,1844
Romania,2024-10-09,2999
Romania,2024-10-10,4633
Romania,2024-10-11,5033
Romania,2024-10-12,4740
Romania,2024-10-13,4651
Romania,2024-10-14,3935
Romania,2024-10-15,3077
Romania,2024-10-16,1489
Romania,2024-10-17,563
Romania,2024-10-18,610
Romania,2024-10-19,354
Romania,2024-10-20,233
Slovakia,2024-10-08,30
Slovakia,2024-10-09,47
Slovakia,2024-10-10,65
Slovakia,2024-10-11,95
Slovakia,2024-10-12,149
Slovakia,2024-10-13,175
Slovakia,2024-10-14,175
Slovakia,2024-10-15,250
Slovakia,2024-10-16,393
Slovakia,2024-10-17,617
Slovakia,2024-10-18,796
Slovakia,2024-10-19,949
Slovakia,2024-10-20,811
Sweden,2024-10-08,412
Sweden,2024-10-09,570
Sweden,2024-10-10,630
Sweden,2024-10-11,814
Sweden,2024-10-12,926
Sweden,2024-10-13,912
Sweden,2024-10-14,923
Sweden,2024-10-15,1041
Sweden,2024-10-16,833
Sweden,2024-10-17,704
Sweden,2024-10-18,706
Sweden,2024-10-19,731
Sweden,2024-10-20,772
