region,date,confirm
Iceland,2024-10-28,27
Iceland,2024-10-29,30
Iceland,2024-10-30,16
Iceland,2024-10-31,11
Iceland,2024-11-01,17
Iceland,2024-11-02,21
Ireland,2024-10-21,905
Ireland,2024-10-22,761
Ireland,2024-10-23,582
Ireland,2024-10-24,517
Ireland,2024-10-25,511
Ireland,2024-10-26,560
Ireland,2024-10-27,500
Ireland,2024-10-28,456
Ireland,2024-10-29,524
Ireland,2024-10-30,538
Ireland,2024-10-31,408
Ireland,2024-11-01,327
Ireland,2024-11-02,333
Liechtenstein,2024-10-21,1
Liechtenstein,2024-10-22,0
Liechtenstein,2024-10-23,0
Liechtenstein,2024-10-24,1
Liechtenstein,2024-10-25,0
Liechtenstein,2024-10-26,0
Liechtenstein,2024-10-27,2
Liechtenstein,2024-10-28,1
Liechtenstein,2024-10-29,2
Liechtenstein,2024-10-30,1
Liechtenstein,2024-10-31,2
Liechtenstein,2024-11-01,3
Liechtenstein,2024-11-02,0
Lithuania,2024-10-21,648
Lithuania,2024-10-22,807
Lithuania,2024-10-23,1407
Lithuania,2024-10-24,1377
Lithuania,2024-10-25,2131
Lithuania,2024-10-26,2216
Lithuania,2024-10-27,2799
Lithuania,2024-10-28,4400
Lithuania,2024-10-29,4841
Lithuania,2024-10-30,3875
Lithuania,2024-10-31,2430
Lithuania,2024-11-01,2048
Lithuania,2024-11-02,1681
Luxembourg,2024-10-21,222
Luxembourg,2024-10-22,190
Luxembourg,2024-10-23,178
Luxembourg,2024-10-24,112
Luxembourg,2024-10-25,129
Luxembourg,2024-10-26,131
Luxembourg,2024-10-27,152
Luxembourg,2024-10-28,178
Luxembourg,2024-10-29,262
Luxembourg,2024-10-30,248
Luxembourg,2024-10-31,282
Luxembourg,2024-11-01,317
Luxembourg,2024-11-02,261
Malta,2024-10-21,139
Malta,2024-10-22,80
Malta,2024-10-23,69
Malta,2024-10-24,55
Malta,2024-10-25,47
Malta,2024-10-26,31
Malta,2024-10-27,28
Malta,2024-10-28,23
Malta,2024-10-29,14
Malta,2024-10-30,20
Malta,2024-10-31,9
Malta,2024-11-01,10
Malta,2024-11-02,12
Norway,2024-10-21,682
Norway,2024-10-22,747
Norway,2024-10-23,728
Norway,2024-10-24,827
Norway,2024-10-25,1048
Norway,2024-10-26,1312
Norway,2024-10-27,1240
Norway,2024-10-28,1039
Norway,2024-10-29,904
Norway,2024-10-30,910
Norway,2024-10-31,908
Norway,2024-11-01,938
Norway,2024-11-02,677
Poland,2024-10-21,1699
Poland,2024-10-22,2463
Poland,2024-10-23,3243
Poland,2024-10-24,4194
Poland,2024-10-25,6401
Poland,2024-10-26,8185
Poland,2024-10-27,9379
Poland,2024-10-28,12470
Poland,2024-10-29,13051
Poland,2024-10-30,10790
Poland,2024-10-31,7046
Poland,2024-11-01,5782
Poland,2024-11-02,3845
Portugal,2024-10-21,1422
Portugal,2024-10-22,1054
Portugal,2024-10-23,942
Portugal,2024-10-24,610
Portugal,2024-10-25,619
Portugal,2024-10-26,537
Portugal,2024-10-27,410
Portugal,2024-10-28,368
Portugal,2024-10-29,435
Portugal,2024-10-30,520
Portugal,2024-10-31,316
Portugal,2024-11-01,286
Portugal,2024-11-02,205
Romania,2024-10-21,2999
Romania,2024-10-22,4633
Romania,2024-10-23,5033
Romania,2024-10-24,4740
Romania,2024-10-25,4651
Romania,2024-10-26,3935
Romania,2024-10-27,3077
Romania,2024-10-28,1489
Romania,2024-10-29,563
Romania,2024-10-30,610
Romania,2024-10-31,354
Romania,2024-11-01,233
Romania,2024-11-02,162
Slovakia,2024-10-21,47
Slovakia,2024-10-22,65
Slovakia,2024-10-23,95
Slovakia,2024-10-24,149
Slovakia,2024-10-25,175
Slovakia,2024-10-26,175
Slovakia,2024-10-27,250
Slovakia,2024-10-28,393
Slovakia,2024-10-29,617
Slovakia,2024-10-30,796
Slovakia,2024-10-31,963
Slovakia,2024-11-01,852
Slovakia,2024-11-02,714
Sweden,2024-10-21,570
Sweden,2024-10-22,630
Sweden,2024-10-23,814
Sweden,2024-10-24,926
Sweden,2024-10-25,912
Sweden,2024-10-26,923
Sweden,2024-10-27,1041
Sweden,2024-10-28,833
Sweden,2024-10-29,704
Sweden,2024-10-30,706
Sweden,2024-10-31,731
Sweden,2024-11-01,772
Sweden,2024-11-02,810
