region,date,confirm
Greece,2024-10-25,5119
Greece,2024-10-26,4778
Greece,2024-10-27,3643
Hungary,2024-10-15,66
Hungary,2024-10-16,143
Hungary,2024-10-17,125
Hungary,2024-10-18,149
Hungary,2024-10-19,133
Hungary,2024-10-20,198
Hungary,2024-10-21,335
Hungary,2024-10-22,513
Hungary,2024-10-23,671
Hungary,2024-10-24,969
Hungary,2024-10-25,816
Hungary,2024-10-26,652
Hungary,2024-10-27,526
Iceland,2024-10-15,32
Iceland,2024-10-16,27
Iceland,2024-10-17,24
Iceland,2024-10-18,27
Iceland,2024-10-19,28
Iceland,2024-10-20,42
Iceland,2024-10-21,39
Iceland,2024-10-22,27
Iceland,2024-10-23,30
Iceland,2024-10-24,16
Iceland,2024-10-25,11
Iceland,2024-10-26,17
Iceland,2024-10-27,21
Ireland,2024-10-15,905
Ireland,2024-10-16,761
Ireland,2024-10-17,582
Ireland,2024-10-18,517
Ireland,2024-10-19,511
Ireland,2024-10-20,560
Ireland,2024-10-21,500
Ireland,2024-10-22,456
Ireland,2024-10-23,524
Ireland,2024-10-24,538
Ireland,2024-10-25,408
Ireland,2024-10-26,327
Ireland,2024-10-27,333
Liechtenstein,2024-10-15,1
Liechtenstein,2024-10-16,0
Liechtenstein,2024-10-17,0
Liechtenstein,2024-10-18,1
Liechtenstein,2024-10-19,0
Liechtenstein,2024-10-20,0
Liechtenstein,2024-10-21,2
Liechtenstein,2024-10-22,1
Liechtenstein,2024-10-23,2
Liechtenstein,2024-10-24,1
Liechtenstein,2024-10-25,2
Liechtenstein,2024-10-26,3
Liechtenstein,2024-10-27,0
Lithuania,2024-10-15,648
Lithuania,2024-10-16,807
Lithuania,2024-10-17,1407
Lithuania,2024-10-18,1377
Lithuania,2024-10-19,2131
Lithuania,2024-10-20,2216
Lithuania,2024-10-21,2799
Lithuania,2024-10-22,4400
Lithuania,2024-10-23,4841
Lithuania,2024-10-24,3875
Lithuania,2024-10-25,2430
Lithuania,2024-10-26,2048
Lithuania,2024-10-27,1681
Luxembourg,2024-10-15,222
Luxembourg,2024-10-16,190
Luxembourg,2024-10-17,178
Luxembourg,2024-10-18,112
Luxembourg,2024-10-19,129
Luxembourg,2024-10-20,131
Luxembourg,2024-10-21,152
Luxembourg,2024-10-22,178
Luxembourg,2024-10-23,262
Luxembourg,2024-10-24,248
Luxembourg,2024-10-25,282
Luxembourg,2024-10-26,317
Luxembourg,2024-10-27,261
Malta,2024-10-15,139
Malta,2024-10-16,80
Malta,2024-10-17,69
Malta,2024-10-18,55
Malta,2024-10-19,47
Malta,2024-10-20,31
Malta,2024-10-21,28
Malta,2024-10-22,23
Malta,2024-10-23,14
Malta,2024-10-24,20
Malta,2024-10-25,9
Malta,2024-10-26,10
Malta,2024-10-27,12
Norway,2024-10-15,682
Norway,2024-10-16,747
Norway,2024-10-17,728
Norway,2024-10-18,827
Norway,2024-10-19,1048
Norway,2024-10-20,1312
Norway,2024-10-21,1240
Norway,2024-10-22,1039
Norway,2024-10-23,904
Norway,2024-10-24,910
Norway,2024-10-25,908
Norway,2024-10-26,938
Norway,2024-10-27,677
Poland,2024-10-15,1699
Poland,2024-10-16,2463
Poland,2024-10-17,3243
Poland,2024-10-18,4194
Poland,2024-10-19,6401
Poland,2024-10-20,8185
Poland,2024-10-21,9379
Poland,2024-10-22,12470
Poland,2024-10-23,13051
Poland,2024-10-24,10790
Poland,2024-10-25,7046
Poland,2024-10-26,5782
Poland,2024-10-27,3845
Portugal,2024-10-15,1422
Portugal,2024-10-16,1054
Portugal,2024-10-17,942
Portugal,2024-10-18,610
Portugal,2024-10-19,619
Portugal,2024-10-20,537
Portugal,2024-10-21,410
Portugal,2024-10-22,368
Portugal,2024-10-23,435
Portugal,2024-10-24,520
Portugal,2024-10-25,316
Portugal,2024-10-26,286
Portugal,2024-10-27,205
Romania,2024-10-15,2999
Romania,2024-10-16,4633
Romania,2024-10-17,5033
Romania,2024-10-18,4740
Romania,2024-10-19,4651
Romania,2024-10-20,3935
Romania,2024-10-21,3077
Romania,2024-10-22,1489
Romania,2024-10-23,563
Romania,2024-10-24,610
Romania,2024-10-25,354
Romania,2024-10-26,233
Romania,2024-10-27,162
Slovakia,2024-10-15,47
Slovakia,2024-10-16,65
Slovakia,2024-10-17,95
Slovakia,2024-10-18,149
Slovakia,2024-10-19,175
Slovakia,2024-10-20,175
Slovakia,2024-10-21,250
Slovakia,2024-10-22,393
Slovakia,2024-10-23,617
Slovakia,2024-10-24,796
Slovakia,2024-10-25,963
Slovakia,2024-10-26,852
Slovakia,2024-10-27,714
Sweden,2024-10-15,570
Sweden,2024-10-16,630
Sweden,2024-10-17,814
Sweden,2024-10-18,926
Sweden,2024-10-19,912
Sweden,2024-10-20,923
Sweden,2024-10-21,1041
Sweden,2024-10-22,833
Sweden,2024-10-23,704
Sweden,2024-10-24,706
Sweden,2024-10-25,731
Sweden,2024-10-26,772
Sweden,2024-10-27,810
