region,date,confirm
Ireland,2023-10-30,11
Ireland,2023-10-31,7
Ireland,2023-11-01,6
Ireland,2023-11-02,11
Ireland,2023-11-03,3
Ireland,2023-11-04,4
Italy,2023-10-23,38
Italy,2023-10-24,67
Italy,2023-10-25,74
Italy,2023-10-26,80
Italy,2023-10-27,112
Italy,2023-10-28,92
Italy,2023-10-29,209
Italy,2023-10-30,226
Italy,2023-10-31,228
Italy,2023-11-01,133
Italy,2023-11-02,157
Italy,2023-11-03,146
Italy,2023-11-04,22
Latvia,2023-10-23,1
Latvia,2023-10-24,1
Latvia,2023-10-25,3
Latvia,2023-10-26,1
Latvia,2023-10-27,0
Latvia,2023-10-28,0
Latvia,2023-10-29,1
Latvia,2023-10-30,2
Latvia,2023-10-31,3
Latvia,2023-11-01,4
Lithuania,2023-10-23,0
Lithuania,2023-10-24,1
Lithuania,2023-10-25,0
Lithuania,2023-10-26,0
Lithuania,2023-10-27,1
Lithuania,2023-10-28,3
Lithuania,2023-10-29,0
Lithuania,2023-10-30,0
Lithuania,2023-10-31,1
Lithuania,2023-11-01,1
Lithuania,2023-11-02,3
Lithuania,2023-11-03,3
Lithuania,2023-11-04,3
Malta,2023-10-23,3
Malta,2023-10-24,1
Malta,2023-10-25,2
Malta,2023-10-26,1
Malta,2023-10-27,1
Malta,2023-10-28,1
Malta,2023-10-29,2
Malta,2023-10-30,1
Malta,2023-10-31,1
Malta,2023-11-01,0
Malta,2023-11-02,1
Malta,2023-11-03,2
Poland,2023-10-23,3
Poland,2023-10-24,0
Poland,2023-10-25,0
Poland,2023-10-26,2
Poland,2023-10-27,1
Poland,2023-10-28,2
Poland,2023-10-29,2
Poland,2023-10-30,3
Poland,2023-10-31,2
Poland,2023-11-01,7
Poland,2023-11-02,1
Poland,2023-11-03,2
Poland,2023-11-04,8
Portugal,2023-10-23,37
Portugal,2023-10-24,44
Portugal,2023-10-25,33
Portugal,2023-10-26,51
Portugal,2023-10-27,73
Portugal,2023-10-28,54
Portugal,2023-10-29,56
Portugal,2023-10-30,60
Portugal,2023-10-31,68
Portugal,2023-11-01,42
Portugal,2023-11-02,37
Portugal,2023-11-03,53
Portugal,2023-11-04,39
Romania,2023-10-23,4
Romania,2023-10-24,6
Romania,2023-10-25,3
Romania,2023-10-26,2
Romania,2023-10-27,2
Romania,2023-10-28,5
Romania,2023-10-29,10
Romania,2023-10-30,10
Romania,2023-10-31,19
Romania,2023-11-01,15
Romania,2023-11-02,21
Romania,2023-11-03,24
Romania,2023-11-04,14
Slovakia,2023-10-23,0
Slovakia,2023-10-24,0
Slovakia,2023-10-25,0
Slovakia,2023-10-26,0
Slovakia,2023-10-27,0
Slovakia,2023-10-28,0
Slovakia,2023-10-29,0
Slovakia,2023-10-30,1
Slovakia,2023-10-31,3
Slovakia,2023-11-01,1
Slovakia,2023-11-02,1
Slovakia,2023-11-03,0
Slovakia,2023-11-04,1
Slovenia,2023-10-23,1
Slovenia,2023-10-24,2
Slovenia,2023-10-25,1
Slovenia,2023-10-26,2
Slovenia,2023-10-27,0
Slovenia,2023-10-28,3
Slovenia,2023-10-29,2
Slovenia,2023-10-30,7
Slovenia,2023-10-31,4
Slovenia,2023-11-01,7
Slovenia,2023-11-02,9
Slovenia,2023-11-03,14
Slovenia,2023-11-04,4
Sweden,2023-10-23,14
Sweden,2023-10-24,7
Sweden,2023-10-25,12
Sweden,2023-10-26,22
Sweden,2023-10-27,19
Sweden,2023-10-28,20
Sweden,2023-10-29,28
Sweden,2023-10-30,41
Sweden,2023-10-31,25
Sweden,2023-11-01,38
Sweden,2023-11-02,34
Sweden,2023-11-03,42
Sweden,2023-11-04,0
