region,date,confirm
Hungary,2024-03-03,65
Iceland,2024-02-20,52
Iceland,2024-02-21,64
Iceland,2024-02-22,56
Iceland,2024-02-23,48
Iceland,2024-02-24,37
Iceland,2024-02-25,41
Iceland,2024-02-26,26
Iceland,2024-02-27,12
Iceland,2024-02-28,8
Iceland,2024-02-29,6
Iceland,2024-03-01,5
Iceland,2024-03-02,6
Iceland,2024-03-03,4
Ireland,2024-02-20,441
Ireland,2024-02-21,511
Ireland,2024-02-22,711
Ireland,2024-02-23,929
Ireland,2024-02-24,595
Ireland,2024-02-25,1193
Ireland,2024-02-26,958
Ireland,2024-02-27,744
Ireland,2024-02-28,821
Ireland,2024-02-29,572
Ireland,2024-03-01,412
Ireland,2024-03-02,373
Ireland,2024-03-03,269
Liechtenstein,2024-02-20,8
Liechtenstein,2024-02-22,13
Liechtenstein,2024-02-23,6
Liechtenstein,2024-02-24,3
Liechtenstein,2024-02-25,2
Liechtenstein,2024-02-26,1
Liechtenstein,2024-02-27,1
Liechtenstein,2024-02-28,0
Liechtenstein,2024-02-29,1
Liechtenstein,2024-03-01,1
Liechtenstein,2024-03-02,1
Liechtenstein,2024-03-03,0
Lithuania,2024-02-20,3380
Lithuania,2024-02-21,3906
Lithuania,2024-02-27,1398
Lithuania,2024-02-28,1237
Lithuania,2024-02-29,1030
Lithuania,2024-03-01,782
Lithuania,2024-03-02,474
Lithuania,2024-03-03,441
Luxembourg,2024-02-20,460
Luxembourg,2024-02-21,658
Luxembourg,2024-02-22,790
Luxembourg,2024-02-23,686
Luxembourg,2024-02-24,346
Luxembourg,2024-02-25,243
Luxembourg,2024-02-26,199
Luxembourg,2024-02-27,153
Luxembourg,2024-02-28,156
Luxembourg,2024-02-29,140
Luxembourg,2024-03-01,109
Luxembourg,2024-03-02,56
Luxembourg,2024-03-03,41
Malta,2024-02-20,12
Malta,2024-02-21,28
Malta,2024-02-22,40
Malta,2024-02-23,61
Malta,2024-02-24,99
Malta,2024-02-25,110
Malta,2024-02-26,90
Malta,2024-02-27,61
Malta,2024-02-28,39
Malta,2024-02-29,22
Malta,2024-03-01,23
Malta,2024-03-02,13
Malta,2024-03-03,13
Norway,2024-02-20,1848
Norway,2024-02-21,1948
Norway,2024-02-22,2041
Norway,2024-02-23,1567
Norway,2024-02-24,1007
Norway,2024-02-25,899
Norway,2024-02-26,615
Norway,2024-02-27,401
Norway,2024-02-28,301
Norway,2024-02-29,238
Norway,2024-03-01,167
Norway,2024-03-02,145
Norway,2024-03-03,122
Poland,2024-02-20,13111
Poland,2024-02-21,17007
Poland,2024-02-22,18374
Poland,2024-02-23,15554
Poland,2024-02-24,7419
Poland,2024-02-25,8613
Poland,2024-02-26,4974
Poland,2024-02-27,4265
Poland,2024-02-28,3448
Poland,2024-02-29,2394
Poland,2024-03-01,1793
Poland,2024-03-02,1300
Poland,2024-03-03,1107
Romania,2024-02-20,1067
Romania,2024-02-21,1317
Romania,2024-02-22,1668
Romania,2024-02-23,1766
Romania,2024-02-24,1850
Romania,2024-02-25,2096
Romania,2024-02-26,2012
Romania,2024-02-27,2124
Romania,2024-02-28,1817
Romania,2024-02-29,1725
Romania,2024-03-01,1619
Romania,2024-03-02,986
Romania,2024-03-03,833
Slovakia,2024-02-20,839
Slovakia,2024-02-21,1101
Slovakia,2024-02-22,1271
Slovakia,2024-02-23,1317
Slovakia,2024-02-25,509
Slovakia,2024-02-26,421
Slovakia,2024-02-27,378
Slovakia,2024-02-28,242
Slovakia,2024-02-29,177
Slovakia,2024-03-01,126
Slovakia,2024-03-02,75
Slovakia,2024-03-03,47
Slovenia,2024-02-20,1088
Slovenia,2024-02-21,1136
Slovenia,2024-02-22,1102
Slovenia,2024-02-23,856
Slovenia,2024-02-24,647
Slovenia,2024-02-25,452
Slovenia,2024-02-26,268
Slovenia,2024-02-27,188
Slovenia,2024-02-28,144
Slovenia,2024-02-29,82
Slovenia,2024-03-01,94
Slovenia,2024-03-02,59
Slovenia,2024-03-03,48
Sweden,2024-02-20,2592
Sweden,2024-02-21,3292
Sweden,2024-02-22,2936
Sweden,2024-02-23,2370
Sweden,2024-02-24,1864
Sweden,2024-02-25,1284
Sweden,2024-02-26,881
Sweden,2024-02-27,583
Sweden,2024-02-28,428
Sweden,2024-02-29,349
Sweden,2024-03-01,288
Sweden,2024-03-02,229
Sweden,2024-03-03,208
